Ch1,Ch2,Ch3,Ch4
-13.191133985270001,-1.3385922527601046,27.516753518900597,-13.49229600103163
-8.649798660976277,7.588979060409308,16.99344605927359,-41.889987345428395
-10.593368608423011,8.807164051436752,-34.892021691755346,-8.68768621145428
-12.205118115827158,-8.608725265962786,5.492512059241159,13.447292001989169
-6.128971384066256,-17.937025105497,17.699650398338054,-18.76763015160523
5.513074001031075,3.172350860808902,-27.711304206304142,6.874090005358905
-17.45752573636601,14.959349127452498,-7.879397413823559,14.743622709386077
2.771706310533056,11.3979702503952,11.036673068346504,-9.963020094039141
-28.89198838099207,-24.446693003204977,5.87018657408634,-38.31277245966892
10.393672456152968,-1.5963653815205987,-1.783252603148863,-12.54034853197551
-7.559008745848367,-14.183526966208307,22.421389215007437,-15.352234258338514
-8.942468603099908,8.675324291110439,-10.434222762910323,-15.206047723606781
15.984721868174876,-6.1892317007406366,15.055112255906518,-23.33749227120229
-16.356992529966444,-23.44749604790048,6.520298928339258,19.890168226197957
-0.08220971550886591,-0.0801424868334728,12.754846131568726,13.122459169647508
10.171687970861768,0.3079400614421952,-16.62514157155619,-19.247600421288354
0.16052323108158162,3.991265626449265,9.380120185974913,-7.069614643711363
9.415084650514437,-29.957273892329905,1.292202523887286,2.0177247626276977
-7.97292118762037,8.409990606529004,3.9979468875963953,0.6022854614460258
-4.851359033860236,-15.273318327471543,-2.1200080456983708,16.906101813020886
11.14954374302587,22.137430117359504,7.479038809503205,3.3257766619719225
-13.196463562777327,12.606508180554108,-12.217796704369375,16.167679153246745
6.727266898489543,0.861507468170085,-4.351335613452056,9.832590548394307
11.726438438710172,-3.769147326430729,8.562990444711147,-16.064579542484207
-14.449259703459663,26.28249278564288,-0.15861822410970183,-4.428194230832741
-23.34700384779948,-9.034036724093173,2.5517980633856903,4.864076899788477
3.6969527568096447,-6.646124191661553,-4.905947817637891,-5.034848691647269
10.639735160869744,-10.455031667462661,-16.07076352482754,11.384850859297485
-9.211157522088186,-6.084343334482563,19.886369824574242,-5.588058868986175
-5.573603487688924,-6.5737819419453505,11.225970097239546,10.260879279620507
6.159185707919646,-13.093250552141926,-11.535271465885621,-10.385640592526993
15.26154961537445,-2.4985398700168076,1.1085424176367493,2.033065475868793
30.49692672184334,-2.9673475584642772,-21.48230038877527,-26.53847693681452
2.829239117297269,3.4245796593570237,-13.35581974471137,-12.503121540837402
-4.781741568562516,-14.28411590712761,11.079563709253375,-31.393375157380383
20.601766465441653,-36.513645350324545,-12.542963573578222,-10.262535827990606
-1.7078875230827815,-8.090183421263617,-8.00267021207461,10.44748809894828
29.017975240901553,-2.5546658737634775,-31.200192771717663,-26.513133990054946
-7.076088433461181,-6.780764388356564,-17.813343520208484,-4.78118675190475
-6.867580037859075,-20.87586280832377,-12.120230406780454,9.854652444691949
4.86873452999232,10.54874957015223,-14.031092732563604,-9.466010673315981
-1.3552447385688033,20.993348113243684,-2.3305704338370963,-3.7424653808998594
8.233533739937949,15.478038712859322,28.914754594850336,6.813679220141615
-26.99374419713058,19.326436743177766,-16.18083975702277,18.88038752116007
-2.7022568100210282,6.448579132334034,-7.106655086828018,-10.91893551218185
16.77583568193113,18.21983906970748,-5.755161178363103,0.0483577462980449
5.1047016822035545,37.092519352889845,-49.738008442819215,-31.490607201961815
10.10061272961316,-24.123712238201584,12.90191075629958,-25.055066456714876
-23.186472638900778,-14.208643869422154,-13.342328096077992,12.551944228522046
7.030631791957308,-6.712013997665153,-9.96794618391914,7.267746682070154
-3.782476959067399,-14.163096701096157,7.6716121305926475,-9.20356691079512
25.740682949353673,-4.734411508886822,-17.84318564859613,1.1544727494736036
-20.860902522109647,-25.501175761877622,43.50391351575917,-26.10783511416766
-9.761082703094662,-5.070642690452445,10.839059749665795,1.9644871610744559
18.773622866054826,-16.181500399328584,-4.789660047534689,-4.528871472380433
9.141323196202869,-33.89760809530441,-5.825400151595585,14.480242436505673
13.470444723762782,-2.9066110362885085,9.06808968422332,-9.413469789620752
6.408734307986614,16.096859414314338,-21.39062809060853,5.060084463327299
6.9510463703256615,-0.20289677285952323,-19.30064831864192,12.148156743146993
-23.817043231949423,-28.809579654802373,-7.566310955711117,-31.16100207511144
-16.403029128762814,-10.50823990368918,0.7348183042932428,-10.288514515419294
-11.12160217608176,-34.11120662437787,-7.869171434841244,14.229014995888956
7.787711284777211,-11.49839007539662,-6.299790973567573,-20.92259877187195
-12.308527126063883,20.841236118062366,7.41586168740538,0.999530849188714
2.8980472399271093,-9.847196586040154,0.06104221689371925,0.41169816227519296
-4.752992169457384,4.049108476361131,-13.602410528562801,11.74031578896148
-9.864917066519698,-8.199971066396099,5.102319159012531,-2.480430777629093
-10.334087128178739,2.319659616376668,16.539888355501876,32.21612680446877
-19.126096253301434,3.472327141064947,-21.35920736385264,-12.654686250470457
7.589223980840428,-12.20431542847531,11.134950787744765,-6.519225400122719
7.123889157803527,-27.091185482578936,-10.57126120572799,-15.635979700275614
-25.11167955611317,-25.709031002521137,-1.0374786939776413,8.614399394564204
-8.081081242334994,3.297013626009376,16.793918342687682,-2.2884989142106944
0.6617213815053136,1.8396616612892078,10.366970223349664,-19.64474288629072
6.851611550629556,6.968087706482276,-11.660700420445389,-8.399161824956556
12.976824634713921,-16.78182363086565,-9.471493256589266,13.087402125849483
-3.8665378795672587,13.380929613630737,5.863562572556616,-8.427318625082796
-8.127311925680747,-22.876465911536297,25.42594796533714,4.022691107656676
6.517043712440591,-5.7145180506880315,-19.72934670270549,6.761846856797968
-3.8872766083257795,0.4702618149489264,1.5481254199277368,4.897548714456708
-6.801924538734088,-5.670303126492129,36.77639443538102,-13.341358768637308
-16.2552561015101,-35.40448478358025,5.247486530507279,11.096128122814497
11.560094613681581,-5.514272526998693,21.592017058662073,38.616224979279366
-25.987790901760018,-11.86526948853841,-6.909226012252858,10.35359461355552
-20.823766669443287,-10.07046648589284,-14.526396953781358,-27.606909013952663
6.125388607753685,-13.798317617889158,-26.200138492553684,0.839462831371089
-17.458408846333313,-4.382939550447806,23.625334620909996,7.889134296563677
11.956556103227042,14.15857255126206,13.047838749367864,-4.950039417632153
-8.227651481283463,-10.39786092702713,-10.79012054864575,-24.2283644901932
5.857898016911218,-25.03590869386069,-17.186766476877494,-35.51969259495196
-7.468515488401819,17.692328808163793,-17.886147770951546,-1.026240914177008
-15.76853387522892,-16.854235852719253,43.66126964790526,-24.74551285402008
-2.743968972361291,20.429754410417097,-4.78190257247641,18.331802031663045
-10.89674168962904,19.55717090361005,-21.349686541609607,-2.39339383064384
0.1274651930491757,33.15929412407561,-24.964004607642146,-12.956457467643137
2.781354991949728,4.618639951418519,4.469736954882101,-3.0451866080643573
7.062292870482316,-5.364364303127799,14.944455994032037,10.105628520903306
-25.794619813860166,-12.904263487033546,6.224577638665224,-2.761609292645548
5.531141494422085,-5.784828690860724,-8.24139319974688,-20.06273475829001
-4.708707522138266,9.844474501601578,23.82727150930318,23.25505381584575
0.3202608168639258,25.241449605875907,10.82966294056208,1.6348073199543294
-19.411392567830397,8.831943539070842,-11.729565121781913,-12.53415196254894
-20.272126696766083,-2.4958526566763024,11.977342575997168,41.53796901875167
-6.551410615387983,-3.092943661342986,-16.76272450131689,-16.462315673314624
-8.146170077693359,5.873752647769998,-1.9644976351509715,1.572826216240987
-13.029859590189927,2.105666459559297,13.011031991931233,18.727577447339502
-12.789873192481878,-22.174625944886674,4.176291982489355,-24.57559604266941
-15.96966164444007,0.27193305578898186,-14.601572266854442,-31.581716837684098
34.25082746849607,-4.552344182103396,3.391318863384919,-11.138719403533766
11.24115830819007,-8.656206910924084,9.55517605316632,-10.95639533747968
5.704859253045236,19.687883392559936,-7.452893442383091,-25.6202520969735
14.260181465419928,-9.567769703582023,4.135526435962051,-3.4973047519025457
-0.5510389948484427,-15.25078801595777,-7.062457151037014,-10.392878018607865
-12.685926921605223,-4.946507051599453,-3.107563453555056,-42.2582451438719
2.887140237787724,-20.43790172529556,-12.478350192155814,1.908135043502005
39.87249258595209,-29.52093052695754,12.996665242520477,-7.038081119083672
-17.444126557963383,-28.00889873004254,0.5618505447480862,-13.888547442450452
3.643401948195306,27.739189390793037,18.55750254119081,-22.437603219136108
-5.903440857245987,4.184972918109148,-6.824833451906022,-5.388382718999515
10.20626052336419,21.80089584553771,-10.11447783917472,-11.787504016788096
0.5098606730300286,3.3825406425841127,-19.96610098068374,2.422632851664109
-7.131398716335649,-18.276757457309582,-13.32105786488955,-6.069227665154366
-32.99722994496408,1.1706744212720452,-10.557786490887027,-13.23068796583118
-20.69853270030501,16.69535548604159,-2.985487545531975,-5.507329928710884
-12.48433501807594,2.275514667579449,-18.012457298445074,-17.038799364401022
16.26968876982353,-7.69514535906024,-2.413462025593089,-4.293688563260214
-4.427651694304091,17.362214314987405,12.578686641138441,7.617290222493468
-7.573651026797153,9.409208086064712,15.614039267016706,-6.395619347230326
-24.778893314944998,-4.262297631238113,-15.748568631657186,-12.134359712450728
-26.678924803038612,2.4522391205353795,-1.268853177344553,-0.1969544397432128
-6.5897688955646085,8.784974206535875,-1.7650824848672833,-5.938250603611957
-7.167563833789707,13.834300333841277,6.8969846605730485,21.698418101285387
-0.5393700350156418,3.8312698173847295,13.368364641530102,7.271819773111033
7.430138988572961,-15.899814335662075,0.91672586643359,-6.62936403583684
3.9473196053779023,10.733317904826277,1.460795471164464,14.714096540178394
8.67285870372197,16.81850597407639,-8.081031796271423,-2.498679009175244
18.536497261951602,40.85698404437327,-28.83202263250757,1.9633977367618356
-4.416030914529766,-16.53039504505395,1.0171485197358483,-20.104008641577078
11.978773879026114,6.9082870847382525,-20.327286531942846,26.9740406041609
-15.894729781993597,-16.001605727781826,22.707405690297808,7.554786895522866
-0.17770135021745137,-7.503643965479369,-27.809493514462847,12.145679939857214
-8.663489055562556,8.499462298042737,-13.11405825264925,-1.890322238968615
-9.173637782267972,-10.194386982140223,-5.217867923322942,1.0021331462780898
19.92758720357128,-7.087425558249552,-12.67083192664463,20.23466303447303
15.342185353633838,-3.6617097489145625,2.9398123863928967,-10.234515826004266
-3.9819041695860733,13.32723286469129,-14.265383022353735,10.399573115250803
-4.089645728943593,4.055698681485624,-38.020175217474446,-13.420290080579655
-11.834439826511936,-15.792354112637767,24.509014824399078,19.669759179817543
13.339925211896073,24.48099247874371,-34.64190238975053,-14.316695096142078
-21.065987839136373,13.25495242849351,-1.1790697434138417,4.8268845992548695
-11.175376658686162,-8.687157210915032,14.848676541723313,-40.07145124622712
-16.281872664367906,-27.006009645567786,-20.52457671168867,-13.724702416769377
6.621291328756928,13.265880397054879,17.920885511975726,0.16667347857902692
10.778864622221366,-15.697963465460068,-1.2064275423936297,8.268043107721711
14.03355635722165,-4.041576064778933,10.451772175110136,-7.707754552140429
-4.79902102274389,17.764474299478927,-9.165806522985434,-3.6608802385411123
-2.1977510120718304,-32.615207072949524,24.021591643757297,17.979251866492366
12.338135977135678,-5.416587898924484,-9.09059977086677,2.4913478613979185
-28.821078158304616,-22.758744453260686,1.349703603607412,-3.819269555541271
-13.234879771763298,10.448733769560643,-14.990929132190528,16.841049374444484
5.850904337751482,1.5335025674773275,36.810539157552654,-6.977928959665878
33.191224909183234,22.047896673412474,-28.287528165517024,-12.968388920579567
8.949033338747379,-0.5644347103778413,-21.641773762547434,-17.44742385392892
28.86412185589004,6.374132310736825,9.324854205711656,5.6482564379268
-9.31900848951285,4.610021686571299,9.50755074398833,20.009787728287883
16.287935613803157,-26.63511255403722,6.399148839707377,5.935328902339967
0.13907412602193325,6.498515415343672,-11.617291982464081,-10.880120481273304
-28.357338179436244,27.62957669910454,-12.133849057721022,-21.25688140245889
-7.3127655198480905,-2.3758564843871253,13.297145231341496,-2.4499791545376266
27.074575699433556,13.707896488856006,-17.855541942641988,10.33183946384582
1.631726958590168,-15.71532473015254,-5.4622334061389894,11.646049255713086
8.019202228514832,-7.200813620516224,28.756957066178988,9.326869153298947
-0.9620158798186619,7.882322553906936,-11.806877330475302,-9.16713554009323
19.289266986840968,13.02523101530975,-6.200432004615034,-2.4471788525902225
-40.70264700977826,11.045919938784033,-21.752111694632,2.9719326391815604
5.627925884134339,-33.45192387132817,-11.571219555623433,10.11934083263702
4.852000365122757,24.640984654617935,-17.58411006422413,13.362603336752874
-2.9574310902309415,-6.304909619235046,-18.31051193239054,3.6489217357244987
18.445392526588645,19.85706602120817,-9.282951272878211,9.539938922590844
19.347939690216343,27.10298265478593,24.285053582464332,2.599369913748943
29.781125260114834,4.915470387794862,15.554669486293319,22.86354901329482
-0.7002435038754572,-6.50494511082958,-16.16147638300683,10.530642698538188
-11.760088568610369,2.328385462088093,-22.22394112496234,4.095439821258986
-20.29176720069837,15.72206599715047,-0.938391644973372,-7.332965255568384
10.086107530222325,22.956430924171023,-11.95009364351936,-17.036866812710375
19.41320474099261,-13.465406250390732,-3.606621825819347,11.74912626591794
-16.419080871733595,-26.643208872886518,5.428175074217919,2.5017262312043043
4.335815937765,-20.364748545707204,-11.889479241370983,18.52110895282302
13.802257917104585,26.087524518284162,-7.148924562954839,2.0942315041273183
-7.2081641721257945,3.281310624207011,4.02287705078554,-14.180535104991876
0.04248172964886954,3.1086675086408015,-5.423477409922558,-10.39505690373268
