Ch1,Ch2,Ch3,Ch4
-12.083335056952105,3.9794005811742785,-4.314237519561267,3.206272670465024
13.043973223858657,2.712281085000443,-8.289986177941236,-16.86135144239742
14.597480127910725,-0.1312243352725675,0.9751491525970204,-10.181659684064066
-8.516113370082145,9.114724055619334,-3.8514319166958355,-1.5220300822825354
-10.517722302828297,10.276981837944538,-10.379543918894571,9.274415926225151
19.54329921222819,-0.32621062250942856,-12.021579726770776,-10.503119199256538
-25.5567845728177,5.121795539054697,-3.88295053294793,-12.78823624159471
3.914672040816656,0.7492283917790692,-14.695121704878616,1.859867184411744
7.798473956867211,-3.472865912778643,-5.5723265084609235,-12.574372614026947
16.392238555707237,14.995557761619382,1.6068359666396415,-7.412175294687325
-10.523819470160685,-4.892878955428921,-8.960223657403464,-12.995308583526569
-10.749015038206942,-0.5880943181509917,6.851851606835983,13.078195336594366
-4.9958384036656955,-6.976500830799706,-4.964053831799486,-4.208261827826988
-3.464694916215055,-16.401949568147284,1.6265190872738602,1.906287593780239
4.144740650237125,-7.889117181956037,-5.855466194117747,-8.788162739497889
-4.78819428122839,-3.7582599797600307,-15.0105809572595,-12.649375233123074
-5.1926474716096696,3.3889799077809926,-12.09550453517578,-9.507545478373437
23.512012563883296,12.219853216707843,-27.277483666652934,1.5662911983636931
-21.015931623443223,-13.161892347107292,-18.777370428244428,-1.437501933785466
-5.3322697537469255,-11.733388178837737,5.045750372964264,-7.686135460189281
-6.359677670810998,-8.970415016448625,6.066788071752244,-0.8459802753843664
-11.837265980371019,-8.993963449785525,-8.916891099738777,-5.514483830162127
-9.543939161905758,21.054665803788208,-11.983976635306389,-18.94432437148022
-10.046828517151917,-3.0853997239151534,-8.080503105815382,-4.952506006051899
5.917823292589318,-24.766843267026793,14.29025118418194,-11.223238069353066
7.0870734759408265,-5.600487292924699,-25.661997671443114,-19.56578207070161
-3.250037086743352,-7.265432635389715,5.392209531831297,-6.879644781735671
-5.116601066217507,-11.645826920159138,7.6032387029769195,-2.099835636673918
0.9058679316406595,-1.6208926902091085,-6.343876131157842,-12.619643745572237
-17.139352688032343,12.389015904247977,16.397124879458083,2.8393056298038326
-16.56919328035532,-14.383433760323214,-6.248837571450313,10.226538890397887
11.47325148958122,-15.685928960048663,12.576692274520465,-21.250214161300907
-7.055806643499075,-4.085366541039871,7.971067374196592,-5.577998848949818
0.1759277182590262,-5.6870999103973645,14.846847965560972,-1.0776436840633683
-11.115600805825096,-5.960376995526168,-2.388348798435125,-14.275414313119292
12.840541634686986,-14.168391269770925,2.5607049945128653,-3.7061355076335722
-9.879586774123993,-7.848675239122058,-1.4594049998424499,-6.044842493812998
-21.61083950412667,-6.491261405495077,-17.644248156786873,-4.818464664447757
-3.9117612704022924,-7.412070460551,2.080075681582441,8.282363593223069
-13.124041834644231,-8.325087886111888,-14.702401422358477,2.3253642066675644
-0.939008497424568,1.9967077173516161,-9.287197838310167,-21.391097846602097
-13.131867426991544,-3.6775610692020955,1.9988247511138697,-4.680880722988472
-0.04469283048981598,-12.122436429079482,-15.10193410721017,-12.501641186888694
-4.122548273298774,16.41929511733025,-20.238172650199292,1.6460679767361324
-14.816341683291107,-13.388252130079497,-0.13890229914113394,-1.2148727600532339
-3.6732773530374865,5.100642362527316,-8.697618972273961,-17.24764306896794
2.7416201403869502,-23.64417656577608,-18.940869246866793,6.99997268955118
-26.788469540309922,10.258228522236017,-14.2055123138081,-2.577533262856212
-17.3573584025313,-7.902319674910982,-3.993118910230204,-4.059363899153787
-15.6831207476576,-2.786054127115145,10.89370323765435,8.78932195573091
-3.8728833923352397,-17.754475480876945,1.1873810308255113,-9.550659645722334
-9.830629457674352,-21.83844688143534,-16.409960462899935,6.150804764357404
-16.181954959011115,-25.496220882003843,-25.715656762707162,0.6675153399831748
5.29332717801656,-15.86553987473134,-0.7472919360933683,-13.570153311735574
3.3374262709318234,-4.820297248260423,-9.264696851012793,-4.851475164859044
-29.81879736071059,-5.945671879195513,-1.730838243276783,4.13711154116287
16.241490055962274,9.843560797819759,4.131565615431386,6.955850445185911
0.09483423425355131,-8.084105123338096,4.3909647624687205,-18.235296522159558
-3.7662675014529756,4.349141386448204,-7.967342722069144,-9.417493378347842
-19.047491848251468,5.48434495589219,-9.711192396667931,10.364035382031899
-12.124198644969198,-11.810585306510905,-17.91543361685177,-10.265953103882552
-20.68028984215139,13.649559005507754,-18.93391782317281,-4.119492853192817
-16.5629031242601,-11.450712118162404,-6.549395394719842,2.898866952242435
-17.9301579859939,-13.430779273871616,6.742938433754741,-18.336677729164734
-16.69418609959134,-4.804647327375504,-15.402583174302706,16.596272487098517
11.760093735720766,-0.9933154486962668,9.030979399147416,-11.75290634421499
-26.260251610001824,23.240999836277467,-10.260204535327883,-21.03058733615076
-0.48376333497519974,-27.114145041160523,-18.574103602548035,-1.8791858589200454
-9.689978746162094,4.926137370304232,-5.294218577695295,2.1612153129128444
-12.870214559998473,-2.5062985582355637,-11.411937821187173,-4.420965232424149
-10.637016312494977,1.6499089154640227,7.304267345403533,-8.307084311905472
2.5799406096998974,-6.8454370647999205,-5.673669708077215,1.368366354819753
-5.365983715360164,12.197801958136537,-15.21814021155745,5.18244556939013
11.419790414450006,-8.563916965992302,13.041186098111883,-13.45742616052878
2.5349706036745117,6.5332992472384435,-0.38637776581339534,5.428332046858846
-12.414557605636395,2.4202305780941753,0.1355711512117006,1.5641382036619476
-3.6615697797293123,-12.84072523903983,-10.513896187583718,-13.239776463622917
-24.335001409706592,-3.3563839901440486,28.725645863488715,-6.655722071552951
-9.149376326256736,10.889784831059231,-18.5110265150771,9.547268297613162
-11.030235263615827,-13.870672566280948,-3.4268769843874702,-0.11856197867127705
-15.238820898705459,-0.6724853847950096,-1.56874501723473,-13.459090551406998
3.1498036335185313,-12.300123263667526,-10.630332032806766,-5.068405227031954
0.17231219082389337,-14.284625350042335,-11.201466025318977,-1.459248343270485
-1.6552166091112293,-1.6860998645623213,6.866668965568355,-16.176066752496908
-10.550341246564994,-11.20144781678206,-23.90819303158878,-5.106256947698695
-7.7481788231480095,5.325211434768477,9.687335594975195,-8.124224110430477
-6.125719202399189,6.682839053168719,0.4183895628731724,-14.569787068517567
-11.91371213996278,2.4241453266259994,-9.034836132328461,-11.92846899230309
2.753798851162606,-14.032085747578051,16.76952894885826,-10.393252892618545
-11.95856956587308,-20.03626775159327,22.66371558344801,9.965636236402776
-2.776875574472032,-12.504817834009302,-19.657765353189845,1.8956355967513456
-5.991889937894246,-2.909127183780239,1.4672399038084425,4.416797204542643
-16.76238227163754,6.689532751333143,-4.716975936976095,5.308513663272084
-1.038740373525561,-21.43918659964135,-5.138618687528707,-6.953809943040955
-5.377909662427037,-11.05413567945021,-15.55486925619063,-12.158287793911802
-13.285619408092618,-3.0734313094690475,-23.04555392704718,-3.3688143329615876
1.9900153790797193,12.813243658960824,-11.055401207355333,2.7293434749385206
9.31092487243586,-7.707045628129826,3.1020317054936406,-13.363825939236627
-15.018098285979042,15.856562086652863,-11.833760935606305,2.136526855284192
-9.301176393311216,-5.846476557793457,-14.696019248740608,-0.5502978479563314
-6.257261735390786,-15.608061513575597,12.070288010462322,0.08072550575072857
3.7567600450376144,-4.071706590970082,-8.350815692920872,2.8261643961816967
9.190724191148627,-16.066844082571805,-13.125754504561689,-8.725685567786893
9.78437593642781,-1.0837649120810418,-19.14944448726593,18.10464210779876
21.823126128517313,2.9515179231961826,-10.371356627543253,-22.934409751688236
-5.93390806578606,0.9357829277264962,-2.832886904755105,-2.62032611012598
-0.015098093621517705,-1.223075245029741,-3.1070109244931654,-10.542827731171243
-9.05952590767796,0.17619084457950063,8.000526803585231,-8.431713209161789
0.07703177929952165,-9.989701411816842,-13.330237959202357,0.11488401067768361
-1.887312593172422,17.105756139592682,3.7747658061694107,-11.686199874272415
4.296561627517571,14.725114557570869,0.7248171837798862,-1.770867139870394
9.716942128058445,14.258647138789314,6.123680839823428,2.514325682585402
-5.164401844719764,17.427174603890293,-10.663911800937246,-20.030428820903378
-8.758399000377635,-9.88995042188725,2.7085750949089427,-13.10106583460271
1.787777585073628,1.9749534493186083,2.453970273651925,10.455427684593284
8.8841485678386,-20.487418514747798,5.597634697086679,-12.325133943227629
-9.688808120392638,7.901898114600797,-2.4262426705904776,-7.526009047719857
3.689990527526886,-5.473313660854529,6.006491235840504,-2.9147983140317684
-12.615296987466767,5.509896103299991,3.5567347922111923,11.0674161245669
-5.624780070570139,-2.503765379808415,18.706551134045895,17.775295151679813
-6.397269298156821,-19.250402859771306,4.5467313992232405,-10.249795996425672
-4.685479693943089,-4.846722691047367,-15.173131988504434,-4.878038595512127
13.693130122955978,3.8137333589505316,-8.872369608022428,-5.678903206016521
-1.2319386761155178,5.377138422008803,9.3231892631768,3.341763882403427
-15.200393989712044,0.7559443118062914,6.568640746087797,-5.766574722249741
-19.281110409436806,4.577965130327772,5.288944093106338,-8.47538044254117
-10.928789808733121,5.776982358216689,2.9049435901040033,21.258862384013895
0.8004652405560799,1.0884269241591777,-7.536967566739356,-12.042556729763302
1.6745761998903808,-0.17789592763117046,-16.616663222660755,-6.33036123845724
-27.819786531134035,-12.991216893414599,9.89324084018991,-5.192435633846571
2.8124408936375023,-4.0863208488993825,11.237474381991323,-11.190928381803758
-19.93006943259271,2.73353069754837,-3.292553102564117,-14.502669473208929
1.4259480195018641,-1.8565116801101582,0.463218315953009,-15.594966502778593
3.0945324313496476,6.020053923075409,-13.22874798343937,-1.1875305409159962
6.339717919916338,-7.877408800681049,-10.74801526630717,4.6644395863442165
-2.078764739749045,-4.1619417697959635,6.673674130953715,5.890693317809483
0.16988268880898882,-5.598032014806139,-10.438547852064683,3.699063237878052
8.688126381893682,4.089414479049764,-3.1561654958941094,-14.487518970155612
6.005585533850083,-5.903170389177046,15.93976921894447,-22.980858553447657
-13.054865771185392,18.497072831444406,-18.498726432178756,-11.687794528476072
-6.571824267894849,17.40620097901029,-12.075776292911607,-7.00421515154025
-9.334023788479207,-12.379598564732273,-24.82309696226815,0.2697448678686225
10.970059735296488,-13.14386769372462,16.537763803074633,10.819315560535586
-10.595857591528045,1.1890461062976305,4.138513628738191,-16.458172737654625
-8.935706397642939,12.707165083653763,-6.978341004325253,6.557115024838086
-7.720028570291559,0.8866332302080737,-1.9507293412671372,-1.65697397594833
-12.955429661638558,0.8732690964869638,-16.902480637558597,-20.01133471637256
-5.13924580500039,1.4178569922339985,-10.759714083992925,-6.997950658536578
-17.166508522011092,-6.346528231609312,-4.605094386446783,6.421029365259194
-8.618629293689839,-1.8432177173118824,-11.446230971000414,-15.656926451068696
-0.21838358926652912,-12.330262811569199,-8.69431278486136,-3.0293663127891874
0.11804866341035414,-7.725048289736057,-4.912813934778499,-0.5639955032617934
-0.4473748661188659,5.332009499706181,-8.629813392923662,17.19790638251171
-13.894273875533965,-18.62058579416961,9.97791243919118,0.715822028858776
-17.17306305202967,-20.155780739991854,1.9262436886026588,3.0209451793535536
-32.53697985022418,-7.257632152418871,-8.855734100106579,-3.7666264902884548
-1.9761842054954974,-5.785163791411453,-8.988719792042485,6.706479320838083
-1.1587077603314877,12.109626519893936,-7.662522505324412,1.6768763432451559
-7.429260123799731,6.07534416893285,25.040828961896125,5.259108155865953
-7.9011328833634815,0.31469876408697495,-7.433560697276972,1.1910750199394338
5.200229962895715,-4.273460721827556,-0.8030020986734212,-4.082497247422015
7.8374678812779806,12.122953885633354,-13.720974890457095,-2.483424758438336
5.87057080263945,-10.816770337580243,23.889626927303627,-10.985911783034783
-13.66386324835395,26.29018246518723,-8.878350624156877,10.73106581666195
-3.361012006154702,-10.469760122013767,2.58856267106085,-29.376002002449194
6.712456213613547,-12.80216347280182,-17.72470022283271,13.345878058881553
8.521108709676554,-6.8922325530603095,-6.777920945188818,-1.4661915475532172
-2.662138359480867,-12.226778682077839,8.574566580881251,-4.974462416995636
-10.268013806816356,-1.6801833028781754,-3.3072610271219114,0.024717023589227338
10.497289376585883,-21.847537439755687,-10.156170254695823,-7.767234646941564
9.50114460783204,-11.298247886255051,8.327317255243837,-13.468578663118606
20.918422487903396,-7.714061921587435,-7.917501371894955,-6.9641309614014455
-19.158902770014606,-3.1451768203939645,11.92116293235293,-1.483819405150999
-7.579215426777222,-3.0083299309990066,7.392346986612973,8.055874860118031
10.040663191739261,9.85465052581185,-1.30748494303272,-5.72865411248195
-6.419200318271201,-5.874975114281255,-29.189839457182188,-9.468009213984338
-5.293865137831302,14.33994233400597,-3.9782692968201796,-8.357462354057134
8.736753383256772,-21.401745599730198,-13.438412822191545,-2.809968714874758
1.700075868494844,15.438932070409908,-11.549591490211823,-27.668330735995614
-1.2520566890963338,-3.606552247265186,-20.061210012694893,-0.9560068359733456
-12.593501157223947,-5.791025579151712,-9.060485673772689,-4.486500802997835
-7.736650092223439,-1.54131227591256,-8.292153462961615,3.470029137275339
2.19332295338568,-7.9007274035787844,-13.973707381877333,-22.90075770419587
0.4293322368471353,-3.069383584249488,-13.488851467448807,-2.2634157159396393
-14.764227411284246,-18.681847287309203,-23.03511594596339,18.710171655260247
-15.405497159755853,-17.533571620799275,-3.5085104055297958,-18.355365436847805
-9.140606098500582,-5.432250733761192,-9.218267799974898,0.7381520631740024
0.8112766262402742,-20.903578617373626,-2.047369612390848,-27.872580261549096
-2.353955725281141,-2.2645285638181116,-15.514055426788792,-20.82110806632047
-11.636094989681979,-15.963066398186239,-2.8560845773902956,3.135350486885014
9.066076894588608,-7.201959631475865,5.8377701216157245,-5.143697698323196
-1.3810699904680614,-5.0410610627504715,-4.215862747574126,7.557382832093037
-16.00220054264476,-3.8566442278099577,-0.19367185160463452,-8.146799469414125
-4.188559139378169,7.645739971107532,-2.315524689810947,7.9005406361928
-10.11295271357536,2.8760190736455113,5.672767884536869,-5.53848026513179
10.429949514782237,9.440850130276576,1.0071529317547734,-25.64945443101229
-3.0402002380148505,-27.408676448316122,4.71666407703148,-3.12957412693784
